枣庄市	2014-04-26	55	43-102	良	27.8	53.9	28	0.66	18.8	83.1
柳州市	2014-04-26	43	20-96	优	28.1	41	27.5	1.171	18.5	47
株洲市	2014-04-26	55	32-64	良	31.3	59.3	39.6	0.857	36.9	21.2
桂林市	2014-04-26	37	21-61	优	24.5	30.2	14	1.153	16.6	38.5
梅州市	2014-04-26	67	29-118	良	40.3	62	11	0.842	17.8	64.3
武汉市	2014-04-26	61	34-125	良	36.1	62.2	20	0.826	28.2	67.5
汕头市	2014-04-26	56	37-84	良	35.3	54.9	10.5	1.106	21.5	66.8
汕尾市	2014-04-26	44	31-61	优	25.2	31.3	6.6	1.25	14.9	63.3
江门市	2014-04-26	45	23-62	优	28.3	44.7	12.3	0.827	23.3	42.6
江阴市	2014-04-26	76	36-394	良	57.6	22.2	27.2	1.012	41.3	41
沈阳市	2014-04-26	76	63-100	良	47.1	95.9	33	0.765	31.5	90.4
沧州市	2014-04-26	84	55-126	良	59.3	77.7	3.6	0.948	19.5	41.9
河源市	2014-04-26	42	27-60	优	26.4	37.5	10.5	0.896	31	50.7
泉州市	2014-04-26	42	26-55	优	18.7	41	4.3	0.963	29	23.5
泰安市	2014-04-26	37	27-71	优	21.8	35.8	11.1	0.908	24.3	30.7
泰州市	2014-04-26	64	37-94	良	45.8	58.7	21.7	1.303	18.7	36.1
泸州市	2014-04-26	72	61-84	良	47.2	92.9	19.5	0.557	27.5	43.7
洛阳市	2014-04-26	96	49-156	良	48.7	139.7	45.9	1.654	39.8	59.8
济南市	2014-04-26	71	42-108	良	49	80.9	29.7	0.931	33.4	49.7
济宁市	2014-04-26	72	31-122	良	49.8	81.4	22.6	0.808	24	53.9
海口市	2014-04-26	29	18-64	优	13	26.7	3	0.665	7.4	21.1
海门市	2014-04-26	48	41-63	优	11.6	18.4	5.6	0.441	11.6	91.1
淄博市	2014-04-26	64	36-85	良	43.8	71.3	35.1	1.431	50.1	53
淮安市	2014-04-26	51	31-95	良	25.5	39.5	11.4	1.01	8.2	54.8
深圳市	2014-04-26	40	30-58	优	19.8	37.1	5.5	0.833	35.9	58.4
清远市	2014-04-26	55	22-102	良	34.5	47.8	27.3	1.468	37.9	25.4
温州市	2014-04-26	49	31-67	优	33.8	49.9	14.1	1.454	79	33.8
渭南市	2014-04-26	108	17-240	轻度污染	43.5	168.2	17	0.45	27.6	33.6
湖州市	2014-04-26	52	33-66	良	34.7	51.8	12.9	0.947	50.5	19.6
湘潭市	2014-04-26	43	31-52	优	21.4	42.4	13.3	0.663	20.6	46
湛江市	2014-04-26	21	15-36	优	11	19.6	2.8	0.996	4.8	37.7
溧阳市	2014-04-26	60	39-79	良	41.5	30.6	15.6	0.97	35	15.8
滨州市	2014-04-26	56	36-105	良	37.5	32.1	32	0.935	18.8	62.2
潍坊市	2014-04-26	56	41-75	良	23	46.3	14.1	0.426	15	93.7
潮州市	2014-04-26	117	76-173	轻度污染	88.1	111.5	24	1.393	27.9	59.3
烟台市	2014-04-26	57	43-70	良	30.5	51.8	14.9	0.462	28.1	97.8
焦作市	2014-04-26	75	50-87	良	37.8	97.6	44.9	1.125	29.7	46.6
牡丹江市	2014-04-26	86	65-121	良	56.7	118.4	23	0.729	34	77.5
玉溪市	2014-04-26	154	99-273	中度污染	117.7	159.4	39.6	4.353	36.7	93
珠海市	2014-04-26	43	30-56	优	24	40	6.8	0.732	29.9	57.8
瓦房店市	2014-04-26	81	51-123	良	57.5	52.3	7.7	0.274	12.4	80.1
盐城市	2014-04-26	64	26-239	良	40.2	29.5	11.6	0.597	22.8	51.2
盘锦市	2014-04-26	68	53-89	良	39.2	77.2	17.1	0.734	18.1	79.1
石嘴山市	2014-04-26	262	103-434	重度污染	85.1	353.8	43.5	0.673	19.6	57.9
石家庄市	2014-04-26	100	68-128	良	46.7	147.2	15	0.342	15.2	51.3
福州市	2014-04-26	42	28-57	优	23.1	41.7	5	1.315	45.4	30.8
秦皇岛市	2014-04-26	63	55-72	良	36	73.6	27.3	0.426	42.8	47
章丘市	2014-04-26	51	30-82	良	33	43.8	29.9	1.242	29.8	43.6
绍兴市	2014-04-26	63	41-88	良	42.1	66.6	20	0.717	67.9	22.8
绵阳市	2014-04-26	115	100-130	轻度污染	76.6	171.3	14.2	0.492	31.4	64
聊城市	2014-04-26	71	39-113	良	48	86.6	9.2	1.297	18.8	35.7
肇庆市	2014-04-26	55	17-79	良	39.4	49.5	19.2	1.191	38.5	29.5
胶南市	2014-04-26	61	48-72	良	17.3	19.3	11.8	0.462	10.6	108.8
胶州市	2014-04-26	49	44-57	优	19.6	27	0	0.296	24.4	87.9
自贡市	2014-04-26	100	80-137	良	67.2	141.8	19.6	0.368	18.8	20.5
舟山市	2014-04-26	42	36-47	优	8.8	22.2	2.4	0.765	6.9	81
芜湖市	2014-04-26	71	53-93	良	49.5	85.6	11.4	1.011	18.4	42.4
苏州市	2014-04-26	45	29-61	优	29.9	36.4	10.9	0.532	30.5	53.5
茂名市	2014-04-26	25	17-48	优	11.7	23.2	12.3	1.292	12.2	35.9
荆州市	2014-04-26	45	24-72	优	20.9	46.9	12.8	0.757	18.5	74.4
荣成市	2014-04-26	75	63-86	良	32.1	43.5	12	0.34	12.5	123.5
莱州市	2014-04-26	56	42-73	良	20	34.8	8.1	0.279	17	99.4
莱芜市	2014-04-26	60	32-116	良	39.1	37.2	19.5	0.966	30.1	76
莱西市	2014-04-26	74	63-106	良	33	28.9	9.2	0.302	2.3	104.1
菏泽市	2014-04-26	52	32-91	良	32	55.3	12.1	0.809	21.3	72.4
营口市	2014-04-26	50	44-60	良	23.3	50.4	13.4	0.544	17.5	91
葫芦岛市	2014-04-26	71	59-83	良	37.3	87.4	19.6	1.94	28.7	60.4
蓬莱市	2014-04-26	66	54-76	良	40.4	74.4	10.5	1.215	33.8	88.2
衡水市	2014-04-26	84	41-110	良	38.8	114.4	9.6	0.418	18.1	60.9
衢州市	2014-04-26	50	26-85	优	33	45.5	19.8	0.767	31	24.6
西宁市	2014-04-26	286	140-399	重度污染	107.3	402.8	25.1	0.95	20.4	48.3
西安市	2014-04-26	114	52-211	轻度污染	53.8	172	12.4	1.045	31.7	32.4
诸暨市	2014-04-26	92	40-183	良	64.4	79.3	18.6	1.573	56.3	14.7
贵阳市	2014-04-26	49	23-63	优	28.7	49.8	10.8	0.72	24.4	30.8
赤峰市	2014-04-26	66	44-110	良	21.2	81.6	15.2	0.861	13.9	62.3
连云港市	2014-04-26	57	44-76	良	26.7	45.3	13.5	0.761	25	79
遵义市	2014-04-26	62	37-117	良	37.1	74.8	9.6	0.635	28.8	22
邢台市	2014-04-26	122	75-163	轻度污染	37.9	192.2	21.2	0.312	28.5	52.5
邯郸市	2014-04-26	95	56-117	良	54	124.1	24	0.566	51.9	31
郑州市	2014-04-26	88	56-122	良	53.5	123.9	50.7	1.474	48.4	27.8
鄂尔多斯市	2014-04-26	102	48-370	轻度污染	28.5	140.9	11.7	0.589	21.4	69.7
重庆市	2014-04-26	73	37-93	良	48.6	96.8	23.9	0.792	29	22.2
金华市	2014-04-26	70	24-145	良	49	75.5	33.9	0.814	44.3	31.1
金坛市	2014-04-26	52	34-72	良	32.5	42.1	14.5	1.015	37	33.6
金昌市	2014-04-26	298	175-500	重度污染	113	442.3	39.7	1.063	16	86.3
铜川市	2014-04-26	143	42-257	轻度污染	67.8	223	8.7	0.931	26.5	50.8
银川市	2014-04-26	233	125-340	重度污染	70.9	344.5	29.7	1.02	25.9	46.5
锦州市	2014-04-26	80	62-94	良	42	100.3	39.5	0.962	36.4	71.5
镇江市	2014-04-26	67	46-100	良	48.2	64.3	10.6	1.11	34.5	35.2
长春市	2014-04-26	88	67-120	良	46.9	122.8	14.7	0.604	27.5	63.7
长沙市	2014-04-26	37	27-52	优	24.3	28.9	13.3	1.021	28.5	37.1
长治市	2014-04-26	97	84-118	良	44.5	142.9	59.7	1.469	29.2	52.1
阳江市	2014-04-26	32	21-55	优	19.3	26	3.4	0.744	13.4	43.6
阳泉市	2014-04-26	119	75-161	轻度污染	43.2	185.6	15.8	0.738	24.2	33.8
青岛市	2014-04-26	66	51-89	良	18	57.9	12.3	0.37	14.5	111.6
鞍山市	2014-04-26	72	59-112	良	46.6	87.1	18.4	0.857	19.8	106.2
韶关市	2014-04-26	44	19-78	优	28.6	36.5	24.3	2.424	31.3	24.5
马鞍山市	2014-04-26	57	33-78	良	38.9	63.3	17	1.151	16	29.3
齐齐哈尔市	2014-04-26	77	39-142	良	24.9	103.1	15	0.574	8.6	56.4
三亚市	2014-04-27	29	19-42	优	17.1	26.5	1.1	0.491	6	32.5
三门峡市	2014-04-27	173	154-214	中度污染	69.3	293.9	33.3	0.911	35.9	43
上海市	2014-04-27	85	33-134	良	58.3	61.8	15	0.983	42.6	44.1
东莞市	2014-04-27	51	37-90	良	29.2	37.8	38.4	1.018	36	69.3
东营市	2014-04-27	53	46-61	良	14.2	31.1	10.4	0.598	10.3	101.2
中山市	2014-04-27	74	36-99	良	46.9	62.3	24.7	1.18	45	63.3
临安市	2014-04-27	41	21-82	优	22	39.7	8.5	0.927	29.8	59.4
临汾市	2014-04-27	96	80-119	良	49.2	140.7	56.3	2.649	37.3	58.1
临沂市	2014-04-27	60	31-82	良	31.2	71	49.8	0.945	47.5	31.1
丹东市	2014-04-27	68	41-110	良	47	69.1	12.1	1.521	26.3	75.7
丽水市	2014-04-27	43	26-63	优	27.6	42	13.5	0.911	31.2	31
义乌市	2014-04-27	37	20-62	优	22.4	36.5	25.8	1.707	45.9	16.3
乌鲁木齐市	2014-04-27	143	101-193	轻度污染	44.6	235.6	19	0.998	55.2	23.3
九江市	2014-04-27	57	42-81	良	24.9	64.3	15.6	0.756	28.1	29.6
乳山市	2014-04-27	50	44-53	优	4.2	0.5	11.1	0.343	12.9	99.6
云浮市	2014-04-27	26	20-43	优	12.2	21.7	11	2.103	18.8	24.4
佛山市	2014-04-27	55	41-72	良	36.2	53.7	26.3	1.371	50.8	32.8
保定市	2014-04-27	107	70-131	轻度污染	60.8	160.5	13.4	1.671	37.7	51.4
克拉玛依市	2014-04-27	57	42-86	良	26.8	57.8	6	0.815	16.4	79.9
兰州市	2014-04-27	189	113-261	中度污染	79.1	309.5	35.8	1.645	50.3	36.8
包头市	2014-04-27	79	45-119	良	35.3	106.2	36.8	1.036	35.3	64.8
北京市	2014-04-27	76	50-129	良	51	93	6.4	0.633	47.7	59.6
北海市	2014-04-27	34	27-44	优	10.5	33.3	12	1.522	6.9	45
南京市	2014-04-27	93	56-118	良	68.9	99.6	8.9	0.776	30.8	34.1
南充市	2014-04-27	68	63-74	良	44.5	84.5	13	0.522	25	36.7
南宁市	2014-04-27	41	23-56	优	22.7	41	8.7	1.316	26.5	41
南昌市	2014-04-27	59	44-76	良	40.8	60	11.9	0.874	21.2	49.1
南通市	2014-04-27	79	33-133	良	58	69.1	16.1	0.913	35.2	32.3
即墨市	2014-04-27	36	28-41	优	6.5	5.5	3.1	0.287	11.8	69.8
厦门市	2014-04-27	78	41-126	良	56.4	80.2	20.6	1.264	55.4	44.2
句容市	2014-04-27	116	69-146	轻度污染	86.9	75.2	23.7	0.89	38.3	14.1
台州市	2014-04-27	48	24-71	优	30.5	44.6	7	0.794	30.7	43.1
合肥市	2014-04-27	69	39-95	良	50	49.6	8.4	0.618	14.8	25.2
吉林市	2014-04-27	64	34-111	良	28.5	79.3	12.1	0.926	22.5	58.4
吴江市	2014-04-27	60	30-105	良	40.8	58.6	11.4	1.089	25.2	36.3
呼和浩特市	2014-04-27	76	46-118	良	24.1	100.7	21	1.946	47.8	29.4
咸阳市	2014-04-27	142	123-172	轻度污染	62.9	232.6	21.3	1.061	39.9	47.5
哈尔滨市	2014-04-27	64	37-83	良	24.5	78.1	13.2	0.637	38.4	41.9
唐山市	2014-04-27	129	73-279	轻度污染	91.5	173	74.5	3.166	53.5	52
嘉兴市	2014-04-27	59	26-103	良	42	53.5	15.3	0.991	37.4	30.4
嘉峪关市	2014-04-27	133	78-162	轻度污染	44.9	215	24.6	0.896	39.4	100.3
大同市	2014-04-27	65	46-88	良	21.3	77.9	26.6	2.379	30.3	63
大庆市	2014-04-27	49	28-83	优	25	53.3	10.1	0.321	17.1	68.1
大连市	2014-04-27	41	33-45	优	19.6	30.5	2.1	0.657	26.5	77.3
天津市	2014-04-27	101	66-140	轻度污染	73	113.9	30.5	2.268	50.3	40
太仓市	2014-04-27	79	35-134	良	54.5	65.2	32.4	1.29	30	44
太原市	2014-04-27	82	55-114	良	33.6	112.5	23.5	1.206	22.1	36.9
威海市	2014-04-27	62	48-67	良	11.3	12.9	4.8	0.359	12.2	116.6
宁波市	2014-04-27	44	30-79	优	30	41	14.5	1.37	39.5	30.2
安阳市	2014-04-27	123	63-180	轻度污染	78.7	191.7	83.6	1.21	61.2	42.3
宜兴市	2014-04-27	66	32-89	良	47.5	68.2	23.4	1.596	32	20.2
宜宾市	2014-04-27	106	85-143	轻度污染	77.6	146.1	47.6	0.667	31.7	48.7
宜昌市	2014-04-27	81	42-146	良	43.5	111.7	46.8	0.635	30.9	58.7
宝鸡市	2014-04-27	160	126-205	中度污染	72	268.1	10.3	1.246	29.9	47
宿迁市	2014-04-27	83	52-121	良	59.2	82.8	32.3	1.504	25.3	36.7
富阳市	2014-04-27	36	21-61	优	18.6	35.5	11.3	1.369	31.5	25.7
寿光市	2014-04-27	50	36-73	良	29.5	36.2	16.3	0.523	25.8	74.8
岳阳市	2014-04-27	76	60-100	良	34.4	100.5	18	0.791	19.9	26.4
常州市	2014-04-27	88	57-119	良	64.9	91	18.9	0.926	31	25.1
常德市	2014-04-27	79	56-118	良	52.2	101.6	27.9	1.028	20.4	72.1
常熟市	2014-04-27	71	30-112	良	51	63	33.4	0.811	32.9	36.8
平度市	2014-04-27	46	40-58	优	5.4	9.6	1.1	0.321	13.3	92.7
平顶山市	2014-04-27	103	67-146	轻度污染	51.2	154.9	50.6	1.077	48.5	48.7
广州市	2014-04-27	53	42-72	良	34	53.1	17.1	1.109	40.4	38.6
库尔勒市	2014-04-27	500	500-500	严重污染	273.3	1122.1	13.5	0.413	26.8	46
廊坊市	2014-04-27	84	62-118	良	57.4	111.5	11.2	0.859	35.6	48.3
延安市	2014-04-27	151	79-326	中度污染	60.8	241.1	13	1.814	34.2	30.8
开封市	2014-04-27	95	64-114	良	42.5	137.9	15	1.551	30.4	36.7
张家口市	2014-04-27	41	28-58	优	11.1	34.6	70.2	0.785	16	74
张家港市	2014-04-27	72	33-113	良	52	73.3	13.9	0.996	24.7	31.2
张家界市	2014-04-27	64	47-94	良	37.3	71	17.9	0.766	10.9	76
徐州市	2014-04-27	93	51-137	良	67.9	99.4	27	1.079	21.6	46.8
德州市	2014-04-27	111	45-162	轻度污染	82.8	118.5	23.8	1.586	26.9	61.4
德阳市	2014-04-27	70	51-98	良	37	87.4	22.4	0.493	26.1	72.8
惠州市	2014-04-27	48	38-57	优	27	43.6	16.5	0.852	30.6	55.5
成都市	2014-04-27	103	73-143	轻度污染	59	154	21	0.621	51.6	52.7
扬州市	2014-04-27	103	74-126	轻度污染	76.7	114.5	10.5	0.933	18.9	34.1
承德市	2014-04-27	59	49-88	良	18.9	65.5	15.1	0.336	28	60.7
抚顺市	2014-04-27	68	44-102	良	36.8	80.2	22.8	0.936	29.3	56.9
拉萨市	2014-04-27	68	44-172	良	27.9	81.3	12.9	1.347	14.7	103.7
招远市	2014-04-27	41	33-47	优	7.3	8.7	11.8	0.276	14.6	81.9
揭阳市	2014-04-27	88	45-152	良	60.5	80.8	32.6	1.132	23	75.4
攀枝花市	2014-04-27	108	74-146	轻度污染	76	157.5	44.3	1.741	35.1	71.9
文登市	2014-04-27	53	52-53	良	6.2	7.3	10.4	0.531	8.2	103
无锡市	2014-04-27	86	47-110	良	63.4	85.5	14.2	1.343	32.4	32.4
日照市	2014-04-27	69	28-208	良	23.5	90.1	7.5	0.47	20.1	56.6
昆山市	2014-04-27	66	31-100	良	46	65.6	38.7	0.934	35.6	33.3
昆明市	2014-04-27	86	68-124	良	61.5	108.2	13.3	1.468	34.8	49.7
曲靖市	2014-04-27	77	55-112	良	48.2	90.6	27.3	1.496	25.7	42
本溪市	2014-04-27	61	51-94	良	34.5	63.7	19.9	2.033	23.6	63.2
杭州市	2014-04-27	39	19-77	优	25.7	30.6	7.6	0.936	29.4	31.3
枣庄市	2014-04-27	85	50-117	良	56.2	105.2	57	0.714	25.5	67.8
柳州市	2014-04-27	49	37-67	优	33.9	45.7	36.4	1.06	19.5	55.9
株洲市	2014-04-27	70	52-85	良	44.9	89.1	41.8	0.682	32	60.3
桂林市	2014-04-27	60	39-85	良	42.7	43.3	17.1	0.889	15.5	65.7
梅州市	2014-04-27	46	30-57	优	26.8	44.8	21.9	1.04	18.4	50.1
武汉市	2014-04-27	88	58-143	良	47.3	118	22.2	0.769	37.4	86.2
汕头市	2014-04-27	88	51-140	良	63.9	99.5	20.1	1.392	25.7	71
汕尾市	2014-04-27	68	28-117	良	39.8	49.8	8	1.254	14.7	83.5
江门市	2014-04-27	61	40-79	良	39.5	62.7	19.1	1.09	38.8	52
江阴市	2014-04-27	89	46-126	良	65.9	79.7	34.8	1.296	38.6	28.7
沈阳市	2014-04-27	84	54-138	良	47.6	88.2	19.5	0.703	33.6	68.9
沧州市	2014-04-27	132	49-219	轻度污染	98	113	16.9	1.627	35.8	50.4
河源市	2014-04-27	39	21-62	优	23	38.9	11.9	0.949	26.6	40.4
泉州市	2014-04-27	57	36-78	良	27.5	63.8	6.8	1.032	22.7	36.7
泰安市	2014-04-27	36	21-58	优	19.6	34.6	9	0.579	14.8	37.3
泰州市	2014-04-27	105	85-133	轻度污染	78.8	115.2	23.2	1.426	14.6	37.3
泸州市	2014-04-27	71	54-110	良	46.4	86.8	16.1	0.619	25	59.7
洛阳市	2014-04-27	122	106-162	轻度污染	66	192.7	43.3	2.154	50.3	61.3
济南市	2014-04-27	64	49-77	良	37.2	72.6	17.4	0.456	14	81.4
济宁市	2014-04-27	81	56-123	良	50.5	94	27.7	0.73	18	74.6
海口市	2014-04-27	35	18-66	优	18.9	32.6	4.2	0.488	8.1	47.9
海门市	2014-04-27	73	33-137	良	49.1	63	19.5	0.988	29.8	40
淄博市	2014-04-27	38	29-49	优	23.8	30.6	39.4	1.25	31.2	67.7
淮安市	2014-04-27	90	58-121	良	66.5	90.6	26.4	1.257	19.1	41
深圳市	2014-04-27	61	33-77	良	38	61	7.9	0.968	40.7	67.1
清远市	2014-04-27	37	23-84	优	21.3	23.5	30.3	1.297	21.3	35
温州市	2014-04-27	68	26-93	良	48.6	73.8	21.4	1.458	82.8	32.5
渭南市	2014-04-27	168	146-189	中度污染	70	285.1	17.9	0.514	34.2	33.8
湖州市	2014-04-27	53	23-88	良	37.3	47.6	15.8	1.043	34.3	19.2
湘潭市	2014-04-27	71	51-95	良	39	91.2	21.5	0.669	19.8	80.4
湛江市	2014-04-27	27	18-36	优	15.5	23	6.1	1.167	12	47
溧阳市	2014-04-27	68	43-90	良	48.2	67.3	11.7	0.559	22	33
滨州市	2014-04-27	41	30-66	优	26.7	13.9	7.8	0.873	11.4	63.5
潍坊市	2014-04-27	49	37-60	优	22.1	40.5	12.5	0.368	9.8	92.1
潮州市	2014-04-27	70	28-138	良	46.3	66.3	14.8	1.08	17.2	60
烟台市	2014-04-27	48	43-53	优	9.7	20.6	5.9	0.356	18.1	97.1
焦作市	2014-04-27	86	64-110	良	43.3	120.9	53.7	1.322	32.3	65.7
牡丹江市	2014-04-27	61	45-87	良	29	71.2	8	0.443	15.7	75.8
玉溪市	2014-04-27	93	63-145	良	69.2	110.5	36.8	3.213	29.8	54.3
珠海市	2014-04-27	64	47-83	良	36.8	68.6	18	0.89	40	72.2
瓦房店市	2014-04-27	52	39-83	良	31.9	19.2	3	0.306	11.7	72.9
盐城市	2014-04-27	74	42-108	良	53.5	70	18.6	0.794	21	40.6
盘锦市	2014-04-27	67	55-79	良	33.1	66	20.6	0.691	26.5	66.5
石嘴山市	2014-04-27	148	73-301	轻度污染	63.7	239.7	56.3	0.729	23	67.2
石家庄市	2014-04-27	113	58-162	轻度污染	56.2	173.4	26.4	0.612	25.2	56
福州市	2014-04-27	49	29-68	优	24.2	47.8	5.6	1.328	26.9	51.3
秦皇岛市	2014-04-27	75	61-91	良	37.5	95.4	28.9	0.419	42.3	47.7
章丘市	2014-04-27	36	28-43	优	20.2	25.8	23.3	0.737	14.8	59.1
绍兴市	2014-04-27	51	29-82	良	35.3	50.9	28	1.122	53.2	18.3
绵阳市	2014-04-27	86	71-99	良	49.5	120.7	16	0.603	43.8	44.2
聊城市	2014-04-27	96	52-121	良	68.9	119.5	15.2	1.506	19.6	43.8
肇庆市	2014-04-27	58	23-100	良	41.5	44.8	19.3	1.251	30.3	32.4
胶南市	2014-04-27	45	27-61	优	18.5	34.3	13.8	0.454	18	67.4
胶州市	2014-04-27	36	30-47	优	14	13.1	0	0.331	17.8	69.1
自贡市	2014-04-27	97	82-112	良	68.5	140.3	23.2	0.456	20.7	21
舟山市	2014-04-27	46	27-76	优	24.7	30	5.1	1.164	17.9	45.9
芜湖市	2014-04-27	72	38-95	良	49.1	86.5	10.6	0.834	14.6	42
苏州市	2014-04-27	81	34-124	良	60.1	65.5	17.2	1.004	33	30.4
茂名市	2014-04-27	28	22-43	优	13.7	22.9	17.7	1.501	18	41.8
荆州市	2014-04-27	84	62-123	良	41.8	117.3	23.7	0.951	35.1	76.5
荣成市	2014-04-27	64	61-67	良	7	10.6	5.4	0.258	4.5	116.2
莱州市	2014-04-27	38	29-48	优	14.9	17	4.7	0.294	15.5	71.3
莱芜市	2014-04-27	47	31-72	优	28.3	34.1	47.4	0.941	31.9	67
莱西市	2014-04-27	59	46-221	良	16.4	8	9.1	0.29	10.2	94.1
菏泽市	2014-04-27	78	63-98	良	47.2	98.9	20.2	0.786	26.1	95
营口市	2014-04-27	51	39-77	良	20.2	52	9.5	0.64	22	73.8
葫芦岛市	2014-04-27	82	60-122	良	43.8	95.1	38.5	2.063	38.9	45.9
蓬莱市	2014-04-27	53	46-58	良	9.5	18.1	7.9	1.03	20	103.4
衡水市	2014-04-27	102	82-154	轻度污染	67.8	142.7	26.7	0.822	37	65.8
衢州市	2014-04-27	59	39-83	良	41.4	50.5	21.8	1.194	24.3	17.8
西宁市	2014-04-27	166	89-266	中度污染	81.6	276.2	28.8	1.074	22.9	42.7
西安市	2014-04-27	183	156-225	中度污染	79.5	312.3	17	1.263	42.6	32.7
诸暨市	2014-04-27	47	27-96	优	32.5	34.9	8.4	1.839	37.9	10.5
贵阳市	2014-04-27	63	49-85	良	35.4	72.5	20.3	0.643	26.3	46.5
赤峰市	2014-04-27	72	56-97	良	27.6	92.7	24.2	0.942	22.2	45.2
连云港市	2014-04-27	52	37-67	良	34.4	47.3	19.3	0.617	28.8	60.1
遵义市	2014-04-27	61	50-74	良	33.7	70	15.8	0.564	25.3	37.1
邢台市	2014-04-27	130	85-189	轻度污染	48.6	207.5	40	0.542	44.5	59.2
邯郸市	2014-04-27	105	68-144	轻度污染	62.5	153.2	47.1	0.861	49.3	52
郑州市	2014-04-27	101	52-147	轻度污染	64.8	146.8	46.9	1.651	57.2	36.9
鄂尔多斯市	2014-04-27	55	39-65	良	17.7	47.4	21.4	0.693	27.1	78.9
重庆市	2014-04-27	63	41-82	良	42.6	70.5	17.8	0.91	28	34.5
金华市	2014-04-27	52	21-95	良	37.3	43.1	26.9	1.152	29	14.7
金坛市	2014-04-27	70	44-85	良	49.8	65.1	13.5	1.081	32.3	28
金昌市	2014-04-27	260	174-500	重度污染	103.3	423.6	42	1.211	17.9	90.5
铜川市	2014-04-27	245	186-321	重度污染	98.2	379.4	12.8	1.098	36.7	52.7
银川市	2014-04-27	192	113-299	中度污染	67.8	305.4	27.9	1.101	28.7	52.2
锦州市	2014-04-27	88	60-127	良	49.1	94.2	26.3	1.011	36.3	60.8
镇江市	2014-04-27	97	74-121	良	71.7	100.4	13.3	1.12	36.6	28
长春市	2014-04-27	70	48-94	良	34.7	88.3	8.7	0.513	30.1	40.7
长沙市	2014-04-27	70	43-103	良	39.4	89	18.4	0.718	24.9	72.2
长治市	2014-04-27	88	57-150	良	40.6	123.1	64.7	1.876	34.4	53.8
阳江市	2014-04-27	49	24-98	优	29.2	41.1	11.1	0.933	29.9	48.8
阳泉市	2014-04-27	102	47-151	轻度污染	41.4	151.8	20.9	0.83	28.6	36.5
青岛市	2014-04-27	40	26-53	优	14.1	25.9	16.8	0.426	24.9	71.9
鞍山市	2014-04-27	92	52-219	良	58.7	111.6	27.7	1.132	31.6	66.2
韶关市	2014-04-27	40	21-60	优	26.1	35.1	31.2	2.139	21.2	47
马鞍山市	2014-04-27	73	48-98	良	51.6	83.2	18	1.349	16.2	28.6
齐齐哈尔市	2014-04-27	91	22-109	良	12.5	39.4	7.8	0.688	203.5	49.7
三亚市	2014-04-28	40	23-74	优	23.8	37.2	1.8	0.621	9	77.6
三门峡市	2014-04-28	131	99-151	轻度污染	68.3	209.8	41.1	1.224	31.1	54.7
上海市	2014-04-28	75	41-126	良	54.2	61.2	19.5	0.843	40.4	58.5
东莞市	2014-04-28	64	39-100	良	33.5	47	21.3	0.899	38.1	84.3
东营市	2014-04-28	72	49-104	良	31.7	88.1	34.2	1.009	28.7	85.6
中山市	2014-04-28	83	43-144	良	44.7	66.5	23.9	1.368	42.7	96.3
临安市	2014-04-28	59	47-73	良	35.1	61.5	5.8	0.55	24.8	82.1
临汾市	2014-04-28	93	67-115	良	50.8	134	57.6	2.821	45.6	54.2
临沂市	2014-04-28	68	30-94	良	32.1	86.1	35.4	0.721	37.7	55.4
丹东市	2014-04-28	57	35-92	良	31.7	64.5	13.8	1.315	30.3	54.9
丽水市	2014-04-28	55	38-85	良	28.4	52.1	14.7	0.566	18.5	83.2
义乌市	2014-04-28	60	39-84	良	39.5	63.5	37	1.359	34.1	57.9
乌鲁木齐市	2014-04-28	377	105-500	严重污染	62.8	502	7.2	0.632	25.3	56.1
九江市	2014-04-28	72	58-91	良	33	92	25.8	0.763	36.9	33.2
乳山市	2014-04-28	71	47-420	良	32.8	19	8.9	0.435	13.1	95.2
云浮市	2014-04-28	31	21-49	优	13.5	27.6	28.8	2.232	19.7	44
佛山市	2014-04-28	63	50-90	良	40.1	60.9	29	1.299	38.8	76.3
保定市	2014-04-28	102	88-141	轻度污染	68.3	142.8	17.5	1.89	31.5	75.2
克拉玛依市	2014-04-28	73	62-101	良	30.1	95.3	9.7	0.849	13.1	73.5
兰州市	2014-04-28	132	95-175	轻度污染	62.7	212.5	31.1	1.223	55.4	45.4
包头市	2014-04-28	73	46-92	良	27	90.9	28	1.102	35.8	69.8
北京市	2014-04-28	84	57-133	良	61.4	97.9	8	0.715	49.1	79.5
北海市	2014-04-28	48	38-61	优	19	48.3	8.6	1.469	6.7	65
南京市	2014-04-28	70	48-89	良	46.8	76.7	15.2	0.683	35.3	79
南充市	2014-04-28	92	69-117	良	63.8	131.1	15.8	0.664	33.8	33.8
南宁市	2014-04-28	61	42-78	良	36.7	71.3	15.9	1.275	32.8	58.9
南昌市	2014-04-28	73	60-89	良	47.3	91.9	19.3	0.787	23.2	68.9
南通市	2014-04-28	60	38-134	良	41.4	56.6	13.3	0.574	26.3	67.3
即墨市	2014-04-28	48	37-64	优	19.3	35.9	23.5	0.376	17	73
厦门市	2014-04-28	62	41-91	良	36.9	55.6	15.2	1.013	27.5	91.4
句容市	2014-04-28	74	41-114	良	50.7	61.5	36.4	0.428	48.3	53.4
台州市	2014-04-28	57	28-99	良	39.5	54.3	6.9	0.546	24.3	84.6
合肥市	2014-04-28	65	39-90	良	43.6	60	13.9	0.572	20.3	42.7
