九江市	2014-03-17	71	62-90	良	37.6	89.7	44.1	0.891	24.1	28.1
乳山市	2014-03-17	105	56-460	轻度污染	80.8	73.6	8.8	1.768	13.9	98.6
云浮市	2014-03-17	106	64-382	轻度污染	56.7	129.2	26	2.229	38.8	27.2
佛山市	2014-03-17	156	137-182	中度污染	118.8	171	60.4	1.885	101.4	23
保定市	2014-03-17	302	202-500	严重污染	189.5	414.5	94.3	3.457	96.2	24.8
克拉玛依市	2014-03-17	62	49-74	良	40.4	68.3	11.1	1.085	23.7	54.9
兰州市	2014-03-17	108	78-156	轻度污染	46.7	163.8	24.7	0.961	42.8	41.3
包头市	2014-03-17	194	52-500	中度污染	56.7	394	23.5	0.688	19.3	47.8
北京市	2014-03-17	182	61-500	中度污染	82.9	240.7	26.9	1.198	49.7	45.3
北海市	2014-03-17	76	58-195	良	44.1	93.8	10.3	0.884	11.5	67.6
南京市	2014-03-17	106	80-141	轻度污染	76.9	153.2	38.3	0.975	82.8	60.4
南充市	2014-03-17	108	74-148	轻度污染	80	142.8	20.5	1.04	49.4	40.2
南宁市	2014-03-17	54	39-78	良	38.5	53	7.5	1.624	45.2	7
南昌市	2014-03-17	68	48-114	良	39.9	82.7	24.7	1.053	28.1	39.4
南通市	2014-03-17	118	85-161	轻度污染	89.1	137	60.7	1.154	74.9	35.6
即墨市	2014-03-17	117	66-410	轻度污染	72.6	150	71.1	0.927	39.9	99.1
厦门市	2014-03-17	95	53-137	良	69.2	102.9	33.8	0.982	62	48.8
句容市	2014-03-17	108	78-146	轻度污染	79.8	113.3	50.4	1.19	62.1	44
台州市	2014-03-17	104	62-152	轻度污染	77.1	130.1	21.9	1.452	43.4	64.8
合肥市	2014-03-17	90	62-124	良	66	106.1	24.5	0.929	28.8	37.8
吉林市	2014-03-17	76	51-130	良	53.9	84.1	29.8	1.056	33.8	64.2
吴江市	2014-03-17	107	64-402	轻度污染	80.2	131.6	34.9	1.08	57	64
呼和浩特市	2014-03-17	187	41-500	中度污染	74.7	223.6	39.3	1.463	13.9	47
咸阳市	2014-03-17	133	98-176	轻度污染	83.7	210.5	37.3	1.388	70	33.2
哈尔滨市	2014-03-17	75	55-105	良	51.9	82	76.8	0.797	76.5	33
唐山市	2014-03-17	225	107-457	重度污染	117.6	302.3	92	2.941	66.6	40.7
嘉兴市	2014-03-17	94	63-123	良	69.4	104.2	29	1.262	57.1	70.2
嘉峪关市	2014-03-17	95	64-189	良	28.7	138.3	34.5	1.242	40.1	76.5
大同市	2014-03-17	156	50-464	中度污染	38.1	209	20	1.742	14.5	63.6
大庆市	2014-03-17	66	54-79	良	45.4	69	17.1	0.542	14	67.1
大连市	2014-03-17	187	119-263	中度污染	143.9	211.7	53.4	1.44	59.6	58
天津市	2014-03-17	219	116-486	重度污染	128.5	268.1	73.3	2.026	67.3	28.7
太仓市	2014-03-17	97	68-145	良	72.6	115.9	48	1.757	53.7	63
太原市	2014-03-17	172	104-316	中度污染	71.9	268.5	48.8	1.813	26.5	27.1
威海市	2014-03-17	144	90-500	轻度污染	73.7	150.7	27.5	0.817	21.7	156.3
宁波市	2014-03-17	74	52-136	良	49.1	85	36.2	1.101	57.3	75.3
安阳市	2014-03-17	251	89-500	重度污染	153.1	347	100.3	1.739	67.4	48.3
宜兴市	2014-03-17	106	55-165	轻度污染	78.3	103.7	46.9	1.411	55.9	57.9
宜宾市	2014-03-17	140	105-223	轻度污染	106.4	158.2	41.7	1.206	48.7	73.4
宜昌市	2014-03-17	139	95-193	轻度污染	105.7	166.9	58.7	0.986	36.7	48.9
宝鸡市	2014-03-17	114	80-152	轻度污染	53.8	175.7	22.3	2.69	38	58.3
宿迁市	2014-03-17	109	77-180	轻度污染	82	134.9	29.7	1.542	39.9	70.7
富阳市	2014-03-17	69	39-92	良	39.1	87.6	28.5	1.065	43.6	34.6
寿光市	2014-03-17	188	79-500	中度污染	100.5	239.7	55.6	1.001	45.6	90.2
岳阳市	2014-03-17	62	50-84	良	37.7	71.9	29	0.95	23.4	22.3
常州市	2014-03-17	98	60-150	良	71.9	125.8	52	1.459	53.4	50.3
常德市	2014-03-17	90	72-107	良	66.3	92.9	68.3	1.648	32.5	63.1
常熟市	2014-03-17	96	74-162	良	70	83	50.7	0.922	71.8	72.9
平度市	2014-03-17	206	89-500	重度污染	115.3	263.3	41.8	1.413	45.3	107.3
平顶山市	2014-03-17	132	98-209	轻度污染	99.6	142.6	31.4	1.102	41.5	64.2
广州市	2014-03-17	161	140-186	中度污染	122.4	183.6	28.2	1.697	88.9	31.7
库尔勒市	2014-03-17	242	153-467	重度污染	112.7	369.2	22.9	0.712	36.5	78
廊坊市	2014-03-17	171	88-410	中度污染	88.2	234.4	33.1	1.28	51.9	41.6
延安市	2014-03-17	256	84-500	重度污染	98.1	429.5	37	2.256	48.4	23.5
开封市	2014-03-17	159	80-288	中度污染	121.9	184.5	33.1	1.491	21.4	60.2
张家口市	2014-03-17	134	55-253	轻度污染	45.7	206.7	79.5	1.25	44	55.4
张家港市	2014-03-17	94	70-140	良	68.8	122.4	45.1	1.207	44.3	49.7
张家界市	2014-03-17	93	64-119	良	67.6	105.9	15.9	1.295	17.4	70.7
徐州市	2014-03-17	103	75-135	轻度污染	75.7	136.3	41.2	1.369	53.4	65.6
德州市	2014-03-17	248	100-500	重度污染	147.7	308.6	53.1	1.693	50	59.9
德阳市	2014-03-17	148	93-242	轻度污染	112.7	157.7	30.1	1.002	49.4	76.7
惠州市	2014-03-17	79	55-100	良	57.3	92.8	18.2	0.85	45	55.2
成都市	2014-03-17	173	124-214	中度污染	130.9	198.7	46	1.365	76.9	61.7
扬州市	2014-03-17	106	73-145	轻度污染	78.5	143.6	70.9	1.185	67.1	32
承德市	2014-03-17	176	108-435	中度污染	75.4	251.6	54.8	0.938	37.2	60.8
抚顺市	2014-03-17	111	70-191	轻度污染	68.9	155.7	44.5	1.919	41.8	77.2
拉萨市	2014-03-17	53	39-71	良	22.5	55.6	12.4	0.96	15.3	80.2
招远市	2014-03-17	234	85-500	重度污染	132	308.4	58.8	1.108	62.9	89.8
揭阳市	2014-03-17	162	87-259	中度污染	124.1	159	50.4	1.649	41.2	59.2
攀枝花市	2014-03-17	103	45-171	轻度污染	64.4	154.7	48.6	1.884	51	43.4
文登市	2014-03-17	88	57-132	良	62.1	95	26.1	1.727	25.4	92.7
无锡市	2014-03-17	95	67-134	良	70.2	117.2	28.7	1.073	60.7	49.4
日照市	2014-03-17	178	125-482	中度污染	123.4	249.5	55	1.228	63.6	70
昆山市	2014-03-17	95	64-162	良	70.3	119.7	58.3	1.528	67.7	52.8
昆明市	2014-03-17	89	58-132	良	52.3	125.5	50.5	1.537	54.1	62.3
曲靖市	2014-03-17	70	55-95	良	39.7	87.3	38.5	1.437	34.2	58.3
本溪市	2014-03-17	115	56-172	轻度污染	84.1	117.1	50	3.985	44.3	54.4
杭州市	2014-03-17	80	51-102	良	55.3	101.3	20	0.904	54.9	45.3
枣庄市	2014-03-17	140	100-205	轻度污染	104.6	208.8	86.9	1.174	48.5	85.3
柳州市	2014-03-17	105	91-132	轻度污染	78.5	91.9	25.8	1.86	48.7	22.6
株洲市	2014-03-17	66	48-91	良	41.1	70.7	38.4	1.216	33	37
桂林市	2014-03-17	113	88-173	轻度污染	85.3	64.1	29.6	1.895	37	20.4
梅州市	2014-03-17	84	52-135	良	57.4	101.3	11.6	1.321	39.9	37.7
武汉市	2014-03-17	125	77-189	轻度污染	91.9	165	48.2	1.428	75.8	42.5
汕头市	2014-03-17	125	62-209	轻度污染	93.6	125.7	32.6	1.347	48.7	49.1
江门市	2014-03-17	147	73-199	轻度污染	110.2	181	55.2	1.474	60.7	28.4
江阴市	2014-03-17	100	62-165	良	74.6	84.8	50.7	1.404	55	47.6
沈阳市	2014-03-17	176	77-441	中度污染	95.5	233.3	85.5	1.178	51.3	53.8
沧州市	2014-03-17	219	140-337	重度污染	166.4	278.8	62.4	2.012	53.6	29.6
河源市	2014-03-17	86	61-118	良	63.4	102	16.3	1.959	34	30.1
泉州市	2014-03-17	115	74-207	轻度污染	73.2	177.4	23.7	1.24	51	36.4
泰安市	2014-03-17	107	73-171	轻度污染	77.1	151	66.7	1.102	54.8	32.4
泰州市	2014-03-17	117	80-162	轻度污染	87.7	158.5	48.3	2.027	29.5	39.3
泸州市	2014-03-17	120	96-157	轻度污染	86.9	145.2	65.4	1.306	47.9	83.2
洛阳市	2014-03-17	209	122-440	重度污染	136.4	294.3	90.8	1.91	69	64.7
济南市	2014-03-17	169	91-469	中度污染	98.5	243	66.2	0.913	48	89.3
济宁市	2014-03-17	152	96-286	中度污染	117.3	190.5	68	1.403	44.7	90.1
海口市	2014-03-17	53	44-65	良	25.9	54.3	4.3	0.83	12.7	36.9
海门市	2014-03-17	99	58-165	良	73.9	114	32.7	0.924	49.7	55.6
淄博市	2014-03-17	161	87-460	中度污染	93.9	217.6	128.4	1.656	66.7	69.3
淮安市	2014-03-17	131	92-168	轻度污染	98.7	143.3	55.5	1.694	53	82.3
深圳市	2014-03-17	75	46-102	良	53.4	84.3	8.3	0.76	51.7	46.5
清远市	2014-03-17	130	66-190	轻度污染	97	144.1	32.3	2.187	40.5	13.3
温州市	2014-03-17	114	76-143	轻度污染	85.3	158.6	31.6	2.449	86.9	43.4
渭南市	2014-03-17	155	113-290	中度污染	102.3	244.3	62.6	1.269	50.6	37.3
湖州市	2014-03-17	118	55-200	轻度污染	86.1	139.5	34.5	1.235	73.3	52.5
湘潭市	2014-03-17	61	54-73	良	32.8	69.9	33.5	1.167	29.3	50.3
湛江市	2014-03-17	67	56-80	良	44.4	69.3	4.9	1.169	13.2	92.2
溧阳市	2014-03-17	102	55-159	轻度污染	72.6	127	29.3	0.899	64.6	69
滨州市	2014-03-17	221	89-500	重度污染	69.3	291.7	62.1	1.776	54	37.3
潍坊市	2014-03-17	206	97-500	重度污染	111.1	327.6	75.5	1.321	37.4	102.8
潮州市	2014-03-17	142	80-185	轻度污染	107.9	140.6	23.3	2.371	46.9	54.6
烟台市	2014-03-17	158	76-384	中度污染	92.3	192.4	53.9	1.156	54.4	107.2
焦作市	2014-03-17	242	134-500	重度污染	142.3	376.5	143.7	1.963	71.7	60
牡丹江市	2014-03-17	78	60-95	良	56.5	85.6	49.8	0.787	42	45.8
玉溪市	2014-03-17	81	51-138	良	51.7	95.6	51	2.722	40.4	64.2
珠海市	2014-03-17	99	57-164	良	73.9	108.1	19.8	0.908	58	53.6
瓦房店市	2014-03-17	172	83-307	中度污染	132.9	153.8	47.6	1.063	30.4	68.1
盐城市	2014-03-17	127	99-178	轻度污染	96	137.2	27	1.157	37.3	60.2
盘锦市	2014-03-17	168	100-334	中度污染	102.7	192	34	2.95	33.7	46.7
石嘴山市	2014-03-17	393	141-500	严重污染	147.7	654.5	84	0.503	27.9	70
石家庄市	2014-03-17	385	268-500	严重污染	216	498.2	109.6	2.317	99.7	24.9
福州市	2014-03-17	98	79-119	良	70.6	131.6	17.1	1.452	73.6	56.1
秦皇岛市	2014-03-17	286	125-500	重度污染	126.6	388	74.5	1.8	57	44.7
章丘市	2014-03-17	81	51-148	良	55.7	103.7	0	0	0	0
绍兴市	2014-03-17	83	57-113	良	60.2	100	36.7	1.279	61.3	68
绵阳市	2014-03-17	135	94-161	轻度污染	102.1	153.2	28.3	1.141	72	62.3
聊城市	2014-03-17	202	100-403	重度污染	134.5	263.2	51.9	1.822	53.7	48.2
肇庆市	2014-03-17	241	179-321	重度污染	190.9	276	89.3	2.047	87	27.4
胶南市	2014-03-17	209	69-500	重度污染	134.9	221.3	24.2	1.079	40.1	80
胶州市	2014-03-17	170	107-500	中度污染	96.8	223	56.7	0.885	64.3	72
自贡市	2014-03-17	127	80-179	轻度污染	96.4	147.9	21.1	1.179	22.7	18
舟山市	2014-03-17	63	47-100	良	42.6	63.2	8.7	0.565	31.4	77.5
芜湖市	2014-03-17	82	67-110	良	57.8	109.7	25.3	1.742	34.8	23.2
苏州市	2014-03-17	106	72-175	轻度污染	77	125.4	21.9	1.118	65.5	42
茂名市	2014-03-17	80	53-105	良	58.2	85.7	12.6	1.269	25.8	71.3
荆州市	2014-03-17	107	76-135	轻度污染	79.9	126.1	26.4	1.3	33.9	59.1
荣成市	2014-03-17	111	53-207	轻度污染	82.7	112	22	0.512	24.7	92.2
莱州市	2014-03-17	212	87-500	重度污染	102.5	296.4	64.5	0.944	24.5	110
莱芜市	2014-03-17	134	85-225	轻度污染	101.5	157.7	110.7	1.303	66	88.3
莱西市	2014-03-17	183	84-500	中度污染	99.8	239.3	39.4	0.77	45.7	105.2
菏泽市	2014-03-17	138	90-324	轻度污染	98	188.5	59.6	1.656	35	144.7
营口市	2014-03-17	96	54-148	良	61.5	137	45.4	1.152	43.4	70.2
葫芦岛市	2014-03-17	162	69-337	中度污染	106.7	201.9	63.8	1.875	48.8	62
蓬莱市	2014-03-17	193	95-500	中度污染	97	246.4	22.1	2.028	24.2	113.6
衡水市	2014-03-17	329	209-500	严重污染	209.5	439.2	69.1	2.247	76.1	33.9
衢州市	2014-03-17	109	67-158	轻度污染	81.2	119.6	47.2	1.076	30	55.5
西宁市	2014-03-17	159	113-280	中度污染	74.3	262	20	1.267	40.8	30.1
西安市	2014-03-17	146	109-194	轻度污染	88	237.4	34	2.284	53.2	29.3
诸暨市	2014-03-17	108	67-161	轻度污染	79.5	126.7	72.3	0.835	60.5	39.9
贵阳市	2014-03-17	97	73-152	良	72.3	107.5	29	1.08	39.2	50.5
赤峰市	2014-03-17	294	105-500	重度污染	71.1	495.4	48.9	0.276	18.3	59.5
连云港市	2014-03-17	117	75-146	轻度污染	86.8	161.8	53.8	1.289	45	95.3
遵义市	2014-03-17	130	83-184	轻度污染	95	193.8	56.5	1.263	43.2	62.9
邢台市	2014-03-17	447	367-500	严重污染	244.9	615.7	112.8	2.009	82.4	24.7
邯郸市	2014-03-17	278	108-434	重度污染	135.2	376.4	88	1.709	106.4	25
郑州市	2014-03-17	146	83-242	轻度污染	108.7	175.2	76.1	1.981	63.6	50.6
鄂尔多斯市	2014-03-17	188	54-500	中度污染	86.3	287.8	24.8	0.422	13.7	92.9
重庆市	2014-03-17	95	83-113	良	70.3	119.3	49.8	1.327	53.5	62.1
金华市	2014-03-17	113	63-204	轻度污染	83.6	119.5	42.5	1.109	43.1	46.7
金坛市	2014-03-17	97	56-139	良	70.8	115.3	39.1	1.475	43.5	69.5
金昌市	2014-03-17	113	50-380	轻度污染	42.3	154.7	50	1.523	18.6	77.2
铜川市	2014-03-17	254	59-500	重度污染	81.6	337.2	23.1	2.165	35.4	63.2
银川市	2014-03-17	339	138-500	严重污染	105.7	524.9	103.9	1.164	25	39.5
锦州市	2014-03-17	197	84-493	中度污染	114.1	247.5	103.4	1.825	49.8	57
镇江市	2014-03-17	117	72-165	轻度污染	82.7	138.7	37.7	1.329	52	50.2
长春市	2014-03-17	89	50-157	良	65.7	110.6	48	0.971	49.9	47.6
长沙市	2014-03-17	62	51-79	良	40.2	69.5	36.9	1.416	38.3	37.7
长治市	2014-03-17	111	76-152	轻度污染	54.3	170.8	50.5	2.26	54.3	65.8
阳江市	2014-03-17	141	49-215	轻度污染	102.9	156.4	22.4	1.356	51.4	49
阳泉市	2014-03-17	274	181-446	重度污染	131.9	398.6	79.1	1.589	46.9	25.3
青岛市	2014-03-17	134	91-404	轻度污染	94.2	166.2	48.8	1.267	62.6	101.2
鞍山市	2014-03-17	143	62-245	轻度污染	101.4	189.4	92.7	1.093	34.5	82.2
韶关市	2014-03-17	109	78-157	轻度污染	82	97.6	58.2	2.212	49.1	13.8
马鞍山市	2014-03-17	103	64-134	轻度污染	75.7	134.4	27.9	1.28	44.4	50.3
齐齐哈尔市	2014-03-17	78	55-111	良	56.2	81.1	36.1	0.88	24.2	48.8
三亚市	2014-03-18	37	19-51	优	18.2	36.3	1.9	0.523	13	30.9
三门峡市	2014-03-18	236	70-500	重度污染	80.8	323.8	70	1.57	38.1	50
上海市	2014-03-18	183	129-232	中度污染	137.5	202.6	35.4	1.407	90.7	77.5
东莞市	2014-03-18	94	50-135	良	69.3	98.7	28.9	1.37	69.6	35.9
东营市	2014-03-18	165	64-500	中度污染	56.7	223.6	30.7	1.024	24.1	97.5
中山市	2014-03-18	54	39-82	良	32.3	49.2	31.7	1.746	23.8	43.8
临安市	2014-03-18	101	63-222	轻度污染	71.1	112.7	21.7	0.96	34.4	85.8
临汾市	2014-03-18	115	68-148	轻度污染	53	178.7	53.5	2.196	39.1	35
临沂市	2014-03-18	388	92-500	严重污染	103.9	497.1	54.6	1.516	53.6	42.8
丹东市	2014-03-18	54	31-99	良	34	60.6	29.5	0.686	20	65.5
丽水市	2014-03-18	69	53-93	良	46.3	78.5	23	0.908	39.1	67.1
义乌市	2014-03-18	114	58-183	轻度污染	85.3	148.3	56.5	1.333	76.2	63.5
乌鲁木齐市	2014-03-18	67	46-85	良	33	79.1	29.8	1.664	64.6	24.8
九江市	2014-03-18	76	63-99	良	41.6	98.4	32.1	0.849	32	21.7
乳山市	2014-03-18	97	55-196	良	60.4	131.3	21.2	1.766	18.7	74
云浮市	2014-03-18	98	34-169	良	70.4	84.6	10.2	2.209	28.8	33.6
佛山市	2014-03-18	82	55-127	良	59.2	87.3	29.2	1.303	66	34.3
保定市	2014-03-18	143	62-286	轻度污染	50.9	221.3	35.7	2.586	39.6	62.2
克拉玛依市	2014-03-18	58	40-73	良	39.4	55.7	8.9	1.118	31	49.2
兰州市	2014-03-18	131	101-187	轻度污染	67.2	211	35.7	1.383	56	51.8
包头市	2014-03-18	93	69-152	良	43	135	57.9	1.204	47.4	33.3
北京市	2014-03-18	88	50-160	良	37.2	123.8	17	0.623	36.2	71.4
北海市	2014-03-18	69	54-94	良	42.2	80.7	11.2	0.731	9	64.2
南京市	2014-03-18	295	132-500	重度污染	119.5	389.2	50.1	1.123	84.8	70.3
南充市	2014-03-18	152	116-192	中度污染	115.5	208.4	43.5	1.357	63.9	34.2
南宁市	2014-03-18	71	56-95	良	50.9	83	10.6	1.359	34.7	19.6
南昌市	2014-03-18	102	71-146	轻度污染	64.5	151.3	32.5	1.703	47.2	26.7
南通市	2014-03-18	249	176-423	重度污染	132.5	328.2	53.1	1.358	57.2	74.2
即墨市	2014-03-18	125	58-336	轻度污染	56	182.9	28	0.704	27.1	69.5
厦门市	2014-03-18	83	56-139	良	60.4	96.4	36.3	0.88	64.7	44.1
句容市	2014-03-18	199	126-321	中度污染	118	281.2	66.3	1.191	61.8	48.1
台州市	2014-03-18	154	98-206	中度污染	116.4	177	25.5	1.658	58	61.3
合肥市	2014-03-18	179	124-350	中度污染	113.9	236.8	25.1	1.464	41.6	47.5
吉林市	2014-03-18	66	32-117	良	44.6	65.2	28.5	0.997	30.1	62.5
吴江市	2014-03-18	169	124-215	中度污染	126.2	219.7	74.8	1.412	84	84.6
呼和浩特市	2014-03-18	77	46-165	良	34.3	102.7	70.2	2.296	48	28.3
咸阳市	2014-03-18	184	94-253	中度污染	87.5	306.8	53.5	1.482	61.2	29.5
哈尔滨市	2014-03-18	52	30-87	良	31.1	52.5	59.7	0.842	54.6	39.5
唐山市	2014-03-18	133	93-317	轻度污染	74.2	204.3	76.1	2.108	62.9	54
嘉兴市	2014-03-18	144	79-221	轻度污染	107.9	152.5	51	1.52	70.8	92.7
嘉峪关市	2014-03-18	234	133-385	重度污染	78	359.2	65.6	1.231	36.9	69.3
大同市	2014-03-18	65	33-101	良	21.5	80	39.5	2.501	30.7	51.5
大庆市	2014-03-18	50	28-80	优	32.5	42.3	17.3	0.475	14.8	56.6
大连市	2014-03-18	97	77-222	良	61.3	139.1	30.3	0.524	35.7	64.1
天津市	2014-03-18	134	66-352	轻度污染	65.6	193.7	52	1.405	56.7	43
太仓市	2014-03-18	185	137-251	中度污染	136.2	231.2	58.2	1.958	46.1	88.6
太原市	2014-03-18	101	81-133	轻度污染	43.7	151.7	38	1.668	22.7	27.7
威海市	2014-03-18	130	59-500	轻度污染	63.5	169.7	18	0.659	26.8	90.4
宁波市	2014-03-18	123	74-165	轻度污染	93	147	34.2	1.313	78.1	83.3
安阳市	2014-03-18	343	109-500	严重污染	149.8	503.4	85	1.554	66.4	28.1
宜兴市	2014-03-18	146	88-203	轻度污染	106.1	184	71.3	1.827	73.3	90.3
宜宾市	2014-03-18	176	121-217	中度污染	133	205.6	43.8	1.234	55	92.3
宜昌市	2014-03-18	174	138-208	中度污染	131.5	201.3	67.8	1.173	49.4	26.7
宝鸡市	2014-03-18	232	145-355	重度污染	101.3	347	44	2.965	49.2	33.1
宿迁市	2014-03-18	319	138-500	严重污染	114.5	420	39.9	1.738	40.5	56
富阳市	2014-03-18	88	49-172	良	56.8	117.7	39.5	1.036	40	48
寿光市	2014-03-18	190	61-500	中度污染	77.6	251.4	46.7	0.965	34.1	74.7
岳阳市	2014-03-18	72	57-83	良	45.1	92.2	35.9	0.906	30.6	18.1
常州市	2014-03-18	214	111-329	重度污染	112.3	297.9	60.5	1.795	62.9	69.4
常德市	2014-03-18	93	61-126	良	68.9	92.9	83.5	1.705	36.4	49.3
常熟市	2014-03-18	158	93-212	中度污染	109.2	192.5	46.5	1.421	69.9	72.2
平度市	2014-03-18	296	76-500	重度污染	67.7	383.5	20.9	1.246	25.4	46.3
平顶山市	2014-03-18	229	159-329	重度污染	134.1	340.9	49.6	1.499	50.7	47
广州市	2014-03-18	100	61-133	轻度污染	74.5	110.1	20	1.367	71.4	39.9
库尔勒市	2014-03-18	185	140-217	中度污染	94.1	315.4	19.6	0.733	36.2	87.5
廊坊市	2014-03-18	104	60-243	轻度污染	48.4	154.5	28.8	0.822	39.3	55
延安市	2014-03-18	138	86-188	轻度污染	77.8	225	40.5	2.18	40.2	37.5
开封市	2014-03-18	295	129-483	重度污染	182.8	392	46.5	1.321	26	39.7
张家口市	2014-03-18	82	53-133	良	32.1	111.4	88.9	1.166	57.3	59.4
张家港市	2014-03-18	240	152-395	重度污染	132.4	336.1	64.5	1.889	62.8	57
张家界市	2014-03-18	81	50-127	良	57.8	85.1	27.7	1.542	15.5	51.4
徐州市	2014-03-18	352	144-463	严重污染	115	450.2	83	1.524	48.5	55.1
德州市	2014-03-18	190	68-425	中度污染	95.3	263.5	29.8	1.217	42.3	47
德阳市	2014-03-18	185	107-251	中度污染	141.7	213	42	1.259	72.3	61.3
惠州市	2014-03-18	62	52-75	良	40	68.3	18.1	0.673	32.7	48.3
成都市	2014-03-18	164	96-204	中度污染	123.1	190	29.5	1.475	96.3	56.5
扬州市	2014-03-18	229	124-410	重度污染	109.9	325.5	49.8	1.21	47.2	42.7
承德市	2014-03-18	95	65-149	良	41.3	138.3	39.4	0.682	32	74.1
抚顺市	2014-03-18	52	37-69	良	28.9	51.5	13.2	1.424	21.5	79.5
拉萨市	2014-03-18	59	41-89	良	22.9	68.8	9.3	0.924	15.8	70.7
招远市	2014-03-18	162	64-487	中度污染	68.8	212.6	37.1	0.657	54.3	72.2
揭阳市	2014-03-18	130	68-200	轻度污染	97.3	124.6	34.3	1.673	30.8	49.8
攀枝花市	2014-03-18	96	60-169	良	67.2	135.6	27.3	1.501	46.4	55
文登市	2014-03-18	138	56-436	轻度污染	65.7	178.8	29	1.879	30.4	76
无锡市	2014-03-18	196	99-341	中度污染	123.3	269	47.6	1.604	71.6	73.6
日照市	2014-03-18	308	67-500	严重污染	101	419.3	45.8	0.935	36.6	76.6
昆山市	2014-03-18	172	126-225	中度污染	126.1	224.7	81.1	1.419	66	86.1
昆明市	2014-03-18	77	66-97	良	46.5	101.5	26.4	1.069	33.8	96.6
曲靖市	2014-03-18	71	56-90	良	42	88	25.1	1.356	22.1	80.9
本溪市	2014-03-18	56	32-111	良	34.1	59.5	24.2	3.149	32.9	46
杭州市	2014-03-18	108	61-234	轻度污染	80.5	129.7	21.1	0.976	49.5	75.5
枣庄市	2014-03-18	433	193-500	严重污染	124	594.2	97.4	1.098	41	63.5
柳州市	2014-03-18	114	74-169	轻度污染	85.5	104.2	22.9	1.844	41.8	18.1
株洲市	2014-03-18	77	58-105	良	47.9	94.4	30.3	1.156	27.2	51.3
桂林市	2014-03-18	143	118-189	轻度污染	108.4	126.8	23.7	2.758	52.1	20.1
梅州市	2014-03-18	97	58-134	良	71.1	117.6	21.8	1.413	37.5	40.7
武汉市	2014-03-18	144	116-230	轻度污染	108.1	191.6	64.7	1.486	81	24.5
汕头市	2014-03-18	100	55-164	良	71.2	117.1	24	1.24	47.5	41.8
江门市	2014-03-18	64	43-108	良	43.4	66.7	22	0.869	31.7	47.9
江阴市	2014-03-18	170	121-225	中度污染	129.2	188.3	60.4	1.778	60.5	62
沈阳市	2014-03-18	70	60-96	良	47.1	82	64.2	0.714	38	58.5
沧州市	2014-03-18	109	56-196	轻度污染	56.4	165	24	0.752	21.3	67.7
河源市	2014-03-18	83	44-138	良	60.7	89.7	20.7	1.757	31.7	36.3
泉州市	2014-03-18	107	65-193	轻度污染	68.5	157	19.3	1.2	38.7	31.7
泰安市	2014-03-18	155	84-290	中度污染	63.8	241.7	50	1.029	33.5	29.7
泰州市	2014-03-18	293	140-470	重度污染	118.1	379.8	40.1	2.027	21.6	48
泸州市	2014-03-18	146	104-171	轻度污染	109.8	160	63.4	1.132	53.7	93.5
洛阳市	2014-03-18	280	113-500	重度污染	139.8	396.1	71.6	1.762	58	57.2
济南市	2014-03-18	294	93-500	重度污染	87.9	427.1	98.5	1.064	47.1	51.7
济宁市	2014-03-18	316	146-500	严重污染	85.4	440.6	78	1.383	51.7	54.8
海口市	2014-03-18	43	34-49	优	20.4	41.6	3.6	0.553	13.2	20.8
海门市	2014-03-18	209	143-306	重度污染	119.5	283.6	37.1	1.19	49.8	77.4
淄博市	2014-03-18	204	69-500	重度污染	80	268.5	77	1.542	47	54.5
淮安市	2014-03-18	315	116-500	严重污染	103.5	429	40.3	1.677	31.1	89
深圳市	2014-03-18	60	43-79	良	38.7	67.4	10	0.746	46.2	38.7
清远市	2014-03-18	169	127-441	中度污染	117.7	191	41.6	2.038	48.5	69.3
温州市	2014-03-18	151	102-203	中度污染	114.2	183	35.4	2.467	105.3	47.9
渭南市	2014-03-18	205	82-425	重度污染	88.6	312.4	59.4	1.066	29.7	25
湖州市	2014-03-18	141	87-230	轻度污染	106.4	163.9	38.8	1.509	79.8	73.2
湘潭市	2014-03-18	69	53-84	良	44.8	85.5	43.1	1.053	22.1	70.5
湛江市	2014-03-18	52	34-79	良	31.6	54	4.2	1.15	14.9	63.4
溧阳市	2014-03-18	174	66-342	中度污染	103.9	236.8	48.9	1.182	65.1	105.9
滨州市	2014-03-18	139	57-500	轻度污染	45.1	192.7	28.9	1.324	23.5	49.6
潍坊市	2014-03-18	193	67-500	中度污染	69.5	250.8	41.4	1.106	25.6	90.2
潮州市	2014-03-18	104	82-152	轻度污染	77.7	103.8	18.7	2.013	34.7	51.5
烟台市	2014-03-18	112	56-312	轻度污染	69.5	140	28	0.86	40.4	81.6
焦作市	2014-03-18	303	118-500	严重污染	100.5	421.4	65.4	1.436	55.4	40.6
牡丹江市	2014-03-18	58	41-106	良	38	50.2	37.7	0.628	29.8	76.7
玉溪市	2014-03-18	78	56-104	良	47.2	88	39.3	2.875	34.6	96
珠海市	2014-03-18	48	36-64	优	32.8	45.3	7.5	0.613	26.2	63.3
瓦房店市	2014-03-18	78	52-198	良	42.9	100.7	33.2	0.298	17.2	76.4
盐城市	2014-03-18	306	94-490	严重污染	108.4	392.4	25.1	1.169	27.7	71.7
盘锦市	2014-03-18	64	42-108	良	36.7	75.5	28.5	2.359	21.4	60.8
石嘴山市	2014-03-18	100	44-233	良	38.8	145.5	83.1	0.732	23.7	69.9
石家庄市	2014-03-18	296	111-500	重度污染	152.3	413.1	73.4	1.599	62.7	42.5
